cid,smiles,method,assigned_prototype,max_prototype_similarity,second_prototype_similarity,similarity_gap,known_additive_max_similarity,novelty_score,nearest_known_additive_index,nearest_known_additive_name,nearest_known_additive_smiles,nearest_known_additive_hybridization,nearest_known_additive_functional_groups,prototype_1_similarity,prototype_2_similarity,prototype_3_similarity,prototype_4_similarity,prototype_5_similarity,prototype_6_similarity,prototype_7_similarity
99779883,B1(OC(=O)CN(CC(=O)O1)C)CC(C)C,w/o EMA,2,0.10257729,0.08329285,0.019284442,0.5172413793103449,0.48275862068965514,30,ADM,B1(OC(=O)CN(CC(=O)O1)C)C  ,SP2,carbonyl (C=O); boronate (B-O),0.08329285,0.10257729,-0.00096157036,0.067980416,-0.05637506,-0.057087306,0.060391586
11777478,B(CCCCCC)(C1CCCCC1)C2CCCCC2,w/o EMA,7,0.1272875,0.069672845,0.05761466,0.22580645161290322,0.7741935483870968,114,TBB,B(OCCCC)(OCCCC)OCCCC,SP2,boronate (B-O),0.027009523,0.06674896,0.051395085,0.069672845,-0.08425741,-0.072316416,0.1272875
16414236,B1(OC(C(O1)(C)C)(C)C)C2=C(C(=NC=C2)N3CCOCC3)Cl,w/o EMA,7,0.110258974,0.0738047,0.036454275,0.3333333333333333,0.6666666666666667,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.0738047,0.063987166,0.06103007,0.069419645,-0.089165814,-0.10111388,0.110258974
66866698,B1(OC(C(O1)(C)C)(C)C)C2=C(C=CC3=C2OCO3)OCC4CC4,w/o EMA,3,0.0962487,0.07920458,0.01704412,0.26,0.74,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.025928568,0.047087364,0.0962487,0.044209406,-0.075850606,-0.09145117,0.07920458
45785908,B1(OC(C(O1)(C)C)(C)C)C2=CN=C(C=N2)N3CCN(CC3)C,w/o EMA,7,0.14206113,0.06558393,0.0764772,0.3023255813953488,0.6976744186046512,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.041394696,0.037341747,0.06558393,0.023076493,-0.06437687,-0.11571966,0.14206113
17750193,B1(OC(C(O1)(C)C)(C)C)C2=C(N=CC=C2)OCC3CC3,w/o EMA,7,0.13193052,0.05086843,0.081062086,0.37209302325581395,0.627906976744186,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.0030461533,0.027532518,0.05086843,0.015859595,-0.08324333,-0.09528239,0.13193052
90064889,B1(OC(C(O1)(C)C)(C)C)C2=CN=C(C=C2)C3=CCN(CC3)C(=O)OC(C)(C)C,w/o EMA,2,0.18439585,0.15598254,0.02841331,0.2807017543859649,0.7192982456140351,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.0473358,0.18439585,0.15408769,0.043262515,-0.15564436,-0.1714817,0.15598254
45785723,B1(OC(C(O1)(C)C)(C)C)C2=CN=C(C=N2)N3CCCCC3,w/o EMA,7,0.1466465,0.06983903,0.07680747,0.30952380952380953,0.6904761904761905,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.05239783,0.04555475,0.06983903,0.02819152,-0.068980955,-0.11085804,0.1466465
74789592,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(C=C2F)C)[N+](=O)[O-],w/o EMA,1,0.116930775,0.09098418,0.025946595,0.37254901960784315,0.6274509803921569,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),0.116930775,0.09098418,0.09001741,0.07394852,-0.07736647,-0.105547704,0.08440953
59297096,B1(OC(C(O1)(C)C)(C)C)C2=C(N=C(O2)C)C,w/o EMA,3,0.14515924,0.10361938,0.041539863,0.35294117647058826,0.6470588235294117,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.09471032,0.078466445,0.14515924,0.039716545,-0.096402034,-0.14147241,0.10361938
46739549,B1(OC(C(O1)(C)C)(C)C)C2=C(C=C(C=C2F)C(=O)OC)F,w/o EMA,1,0.1297846,0.1282412,0.0015434027,0.3333333333333333,0.6666666666666667,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),0.1297846,0.1282412,0.10596186,0.06988282,-0.10841178,-0.11220314,0.05127964
12705653,B(C1CCCC1)(C2CCCC2)OC,w/o EMA,7,0.08172845,0.06193311,0.01979534,0.16666666666666666,0.8333333333333334,71,MDMB,C1(=C(C(=CC(=C1)C)C)B(OC)OC)C,SP2,benzene ring; boronate (B-O),-0.103239976,-0.015631935,-0.049705666,0.06193311,0.042110693,-0.022323057,0.08172845
49761020,B1(OC(C(O1)(C)C)(C)C)C2=CCCN(C2)CCC,w/o EMA,7,0.09809884,0.080947876,0.01715096,0.30434782608695654,0.6956521739130435,116,DiOB-An,C(C)N(C1=CC=C(C=C1)B1OC(C(O1)(C)C)(C)C)CC,SP2,benzene ring; boronate (B-O),-0.053791296,0.080947876,0.04350236,0.050933205,-0.069826506,-0.08352964,0.09809884
49761019,B1(OC(C(O1)(C)C)(C)C)C2=CCCN(C2)CC,w/o EMA,7,0.09396547,0.07149763,0.022467844,0.3181818181818182,0.6818181818181819,116,DiOB-An,C(C)N(C1=CC=C(C=C1)B1OC(C(O1)(C)C)(C)C)CC,SP2,benzene ring; boronate (B-O),-0.06766868,0.07149763,0.024666883,0.053006344,-0.050863337,-0.07750278,0.09396547
12626668,B(C1=C(C(=C(C(=C1F)F)F)F)F)(Cl)Cl,w/o EMA,1,0.14574751,0.046607416,0.09914009,0.5,0.5,56,TPFPB,B(C1=C(C(=C(C(=C1F)F)F)F)F)(C2=C(C(=C(C(=C2F)F)F)F)F)C3=C(C(=C(C(=C3F)F)F)F)F,SP2,benzene ring,0.14574751,0.013712163,0.046607416,-0.086340755,-0.020320218,-0.020268839,-0.07913721
13201860,B(CCCCCC)(OC(C)(C)C)OC(C)(C)C,w/o EMA,2,0.21683282,0.18211003,0.03472279,0.3333333333333333,0.6666666666666667,114,TBB,B(OCCCC)(OCCCC)OCCCC,SP2,boronate (B-O),-0.0062076654,0.21683282,0.18139005,-0.006615549,-0.19378547,-0.20996688,0.18211003
21081661,B1(OC(C(O1)(C)C)(C)C)C2=CC(=NC=C2)N3CCOCC3,w/o EMA,7,0.13935275,0.046334594,0.09301816,0.45,0.55,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.012604082,0.025834205,0.046334594,0.040841773,-0.054357115,-0.09529039,0.13935275
4438527,[B-](C1=C(C(=C(C(=C1F)F)F)F)F)(C2=C(C(=C(C(=C2F)F)F)F)F)(C3=C(C(=C(C(=C3F)F)F)F)F)C4=C(C(=C(C(=C4F)F)F)F)F,w/o EMA,1,0.11331287,0.011471505,0.10184137,0.29411764705882354,0.7058823529411764,56,TPFPB,B(C1=C(C(=C(C(=C1F)F)F)F)F)(C2=C(C(=C(C(=C2F)F)F)F)F)C3=C(C(=C(C(=C3F)F)F)F)F,SP2,benzene ring,0.11331287,-0.02305184,0.011471505,-0.07323884,-0.0018221356,-0.037572492,-0.035720307
12159360,B(C1=C(C(=C(C(=C1F)F)F)F)B(C2=C(C(=C(C(=C2F)F)F)F)F)C3=C(C(=C(C(=C3F)F)F)F)F)(C4=C(C(=C(C(=C4F)F)F)F)F)C5=C(C(=C(C(=C5F)F)F)F)F,w/o EMA,1,0.114997596,0.023098398,0.0918992,0.9166666666666666,0.08333333333333337,56,TPFPB,B(C1=C(C(=C(C(=C1F)F)F)F)F)(C2=C(C(=C(C(=C2F)F)F)F)F)C3=C(C(=C(C(=C3F)F)F)F)F,SP2,benzene ring,0.114997596,-0.031983837,0.023098398,-0.0726324,-0.009238121,-0.05188963,-0.027757997
53407213,B1(OC(C(O1)(C)C)(C)C)C2=CN(N=C2)CC3CC3,w/o EMA,7,0.137459,0.06494752,0.07251147,0.375,0.625,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.0022856833,0.028384188,0.06494752,-0.00462082,-0.0566838,-0.096485615,0.137459
56973151,B1(OC(C(O1)(C)C)(C)C)C2=C(C=C(C=C2F)OC)F,w/o EMA,1,0.13152947,0.12721738,0.004312083,0.4,0.6,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),0.13152947,0.12235915,0.12721738,0.11415136,-0.112462774,-0.12770574,0.064851165
45786495,B1(OC(C(O1)(C)C)(C)C)C2=CN=C(C=C2)C3CCCC3,w/o EMA,7,0.13716492,0.06759051,0.06957441,0.41025641025641024,0.5897435897435898,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.015262646,0.040180147,0.06759051,0.016689941,-0.057177775,-0.09470959,0.13716492
45785780,B1(OC(C(O1)(C)C)(C)C)C2=CSC(=N2)OC3CCC3,w/o EMA,7,0.14098297,0.1172318,0.02375117,0.28888888888888886,0.7111111111111111,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.060444504,0.05735155,0.1172318,0.058731504,-0.122849435,-0.11712727,0.14098297
59292152,B1(OC(C(O1)(C)C)(C)C)C2=CN=C(C=C2)N3CCCN(CC3)C,w/o EMA,7,0.15366326,0.0714098,0.08225346,0.35555555555555557,0.6444444444444444,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.047548566,0.053197365,0.0714098,0.028127033,-0.091950364,-0.120292686,0.15366326
19096482,B(C1=CC=C(C=C1)C)(Cl)Cl,w/o EMA,5,0.11021746,0.093494095,0.016723365,0.20689655172413793,0.7931034482758621,71,MDMB,C1(=C(C(=CC(=C1)C)C)B(OC)OC)C,SP2,benzene ring; boronate (B-O),0.0019342026,-0.12573472,-0.060299195,-0.08959361,0.11021746,0.093494095,-0.17376247
12475669,B(C1=CC=CC=C1)(C2=CC=CC=C2)SCCCC,w/o EMA,1,0.0616378,0.043672983,0.017964818,0.23684210526315788,0.7631578947368421,13,(C3HF6O)2B(C6H5),FC(C(C(F)(F)F)OB(OC(C(F)(F)F)C(F)(F)F)c1ccccc1)(F)F,SP2,halide (C-X); benzene ring; boronate (B-O),0.0616378,-0.066403314,0.024009462,0.0030097077,-0.06641216,0.043672983,-0.03051491
46737991,B1(OC(C(O1)(C)C)(C)C)C2=C(N=CC=C2)N3CCOCC3,w/o EMA,7,0.12245986,0.07079708,0.05166278,0.3488372093023256,0.6511627906976745,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.07079708,0.054370638,0.044224955,0.054632932,-0.086331196,-0.119021036,0.12245986
72213457,B1(OC(C(O1)(C)C)(C)C)C2=C(C(=NN2)C)C,w/o EMA,1,0.113044836,0.06615982,0.046885014,0.34285714285714286,0.6571428571428571,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.113044836,0.04768993,0.06615982,0.061814215,-0.08166719,-0.11678423,0.053382237
13201851,B(C1CCCC1)(OC(C)C)OC(C)C,w/o EMA,2,0.119129546,0.10879289,0.010336652,0.2222222222222222,0.7777777777777778,16,TiPBx,CC(C)OB1OB(OC(C)C)OB(OC(C)C)O1,SP2; SP2; SP2,boronate (B-O),0.025166137,0.119129546,0.06394028,0.06557174,-0.0922157,-0.08681533,0.10879289
53398505,B1(OC(C(O1)(C)C)(C)C)C2=NC=C(C=C2C)[N+](=O)[O-],w/o EMA,1,0.12735224,0.073180646,0.054171592,0.30952380952380953,0.6904761904761905,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.12735224,0.06013859,0.0377154,0.073180646,-0.060030323,-0.09815926,0.061083317
136678,B(C1=CC=CC=C1)(Cl)Cl,w/o EMA,6,0.101925574,0.042403508,0.059522066,0.32142857142857145,0.6785714285714286,13,(C3HF6O)2B(C6H5),FC(C(C(F)(F)F)OB(OC(C(F)(F)F)C(F)(F)F)c1ccccc1)(F)F,SP2,halide (C-X); benzene ring; boronate (B-O),0.014742422,-0.13306668,-0.028434802,-0.0013575066,0.042403508,0.101925574,-0.1212708
45786578,B1(OC(C(O1)(C)C)(C)C)C2=CN=C(C=N2)C3CCN(CC3)C(=O)OC(C)(C)C,w/o EMA,7,0.18492849,0.11538021,0.06954828,0.23880597014925373,0.7611940298507462,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),0.015606555,0.11538021,0.09586275,0.024918377,-0.12721802,-0.14101513,0.18492849
58486314,B1(OC(C(O1)(C)C)(C)C)C2=CN=C(C=C2)N3CCC(CC3)C,w/o EMA,7,0.15537271,0.053575724,0.101796985,0.37209302325581395,0.627906976744186,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.018557409,0.053575724,0.050647665,0.022768924,-0.07731778,-0.10208562,0.15537271
32712,B(OC(C)CCCCCC)(OC(C)CCCCCC)OC(C)CCCCCC,w/o EMA,2,0.23457283,0.18530813,0.0492647,0.3333333333333333,0.6666666666666667,114,TBB,B(OCCCC)(OCCCC)OCCCC,SP2,boronate (B-O),0.041183345,0.23457283,0.18530813,0.038942736,-0.18021888,-0.14786354,0.09055392
10977092,B(C#CCCCCC)(OC(C)C)OC(C)C,w/o EMA,2,0.15265064,0.1316678,0.020982847,0.25,0.75,114,TBB,B(OCCCC)(OCCCC)OCCCC,SP2,boronate (B-O),-0.07234371,0.15265064,0.078094274,0.1316678,-0.07897921,-0.06174429,0.07110977
45785732,B1(OC(C(O1)(C)C)(C)C)C2=CN=CC(=N2)N3CCCCC3,w/o EMA,7,0.14965293,0.075204946,0.07444798,0.3333333333333333,0.6666666666666667,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.066191696,0.05055002,0.075204946,0.022689113,-0.08934752,-0.11784935,0.14965293
66521392,B1(OC(C(O1)(C)C)(C)C)C2=CN=C(C=N2)N3CCCCC3=O,w/o EMA,7,0.13434911,0.083200045,0.051149063,0.2708333333333333,0.7291666666666667,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.083200045,0.0784343,0.07578193,-0.009580766,-0.091321886,-0.12980714,0.13434911
53398554,B1(OC(C(O1)(C)C)(C)C)C2=CN=C(C(=C2C)[N+](=O)[O-])OC,w/o EMA,1,0.14913185,0.12352899,0.025602862,0.2765957446808511,0.7234042553191489,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.14913185,0.10230724,0.12352899,0.05521087,-0.09406292,-0.15003198,0.075323075
45786025,B1(OC(C(O1)(C)C)(C)C)C2=CC(=NC=C2)N3CCCC(C3)C,w/o EMA,7,0.1511906,0.06612531,0.08506528,0.391304347826087,0.6086956521739131,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.04123806,0.053495295,0.06612531,0.026938269,-0.08992672,-0.10986312,0.1511906
15964721,[B-][P+](C1=CC=CC=C1)(C2=CC=CC=C2OC)OC,w/o EMA,3,0.07265981,0.06847108,0.0041887313,0.21568627450980393,0.7843137254901961,14,DPD-CN-OCH3,CC1(COB(OC1)C1=C(C#N)C=CC=C1OC)C,SP2,benzene ring; boronate (B-O),0.044686683,-0.019462265,0.07265981,-0.014777082,-0.101424515,0.06847108,-0.082273625
546082,B(CC)(CC)OC(=O)C(C)(C)C,w/o EMA,3,0.2172823,0.20803796,0.009244338,0.2,0.8,48,BPC,O=C(C(OCCOCCOCCOCCOCCOCCOB(OCCOCCOCCOCCOCCOCCOC(C(C)=C)=O)OCCOCCOCCOCCOCCOCCOC(C(C)=C)=O)=O)C,SP2,carbonyl (C=O); ester (-COOR); ether (-O-); alkene (C=C); boronate (B-O),0.051684197,0.20803796,0.2172823,0.045768917,-0.2503743,-0.21823347,0.16895393
53398628,B1(OC(C(O1)(C)C)(C)C)C2=CN=C(C(=N2)N3CCOCC3)N,w/o EMA,7,0.13096899,0.09308618,0.037882805,0.2765957446808511,0.7234042553191489,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.09308618,0.07334901,0.082135975,0.040317986,-0.09161561,-0.14292912,0.13096899
56973587,B1(OC(C(O1)(C)C)(C)C)C=C2CCN(CC2)C(=O)OC(C)(C)C,w/o EMA,7,0.15024544,0.12915085,0.02109459,0.2,0.8,95,BDB,B1(OC(C(O1)(C)C)(C)C)B2OC(C(O2)(C)C)(C)C,SP2; SP2,boronate (B-O),-0.056947507,0.12915085,0.07475808,0.06056915,-0.11544268,-0.13100907,0.15024544
45786023,B1(OC(C(O1)(C)C)(C)C)C2=CC(=NC=C2)N3CCCC3=O,w/o EMA,7,0.123115785,0.090397336,0.03271845,0.4090909090909091,0.5909090909090908,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.07929745,0.090397336,0.07564972,0.015547241,-0.09708221,-0.13202158,0.123115785
17177,B(OCC(CC)CCCC)(OCC(CC)CCCC)OCC(CC)CCCC,w/o EMA,2,0.27198339,0.1713863,0.10059708,0.4230769230769231,0.5769230769230769,114,TBB,B(OCCCC)(OCCCC)OCCCC,SP2,boronate (B-O),0.065863326,0.27198339,0.1713863,0.08032067,-0.19417562,-0.15160348,0.08709827
43811064,B1(OC(C(O1)(C)C)(C)C)C2=CN=C(C=C2)N3CCN(CC3)C(=O)C,w/o EMA,7,0.12296327,0.08606091,0.03690236,0.34782608695652173,0.6521739130434783,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.08606091,0.06265574,0.06312532,0.019705253,-0.10070306,-0.13453387,0.12296327
53436896,B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(O2)C)C(=O)OC,w/o EMA,2,0.1049129,0.09103806,0.013874836,0.27906976744186046,0.7209302325581395,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.07170533,0.1049129,0.09103806,0.08177183,-0.07071033,-0.08502572,0.033161
49760464,B1(OC(C(O1)(C)C)(C)C)C2=C(C=NC=C2)OC3CC3,w/o EMA,7,0.102877356,0.05193676,0.050940596,0.425,0.575,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.031379886,0.035313845,0.044180688,0.05193676,-0.07148524,-0.08575443,0.102877356
45786033,B1(OC(C(O1)(C)C)(C)C)C2=CC(=NC=C2)OC3CCCC3,w/o EMA,7,0.12241656,0.045677755,0.076738805,0.43902439024390244,0.5609756097560976,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.015706899,0.031596992,0.045677755,0.033688594,-0.06923731,-0.07353707,0.12241656
45786295,B1(OC(C(O1)(C)C)(C)C)C2=NC=CC(=C2)C3CCCCC3,w/o EMA,7,0.13142295,0.03186469,0.099558264,0.36585365853658536,0.6341463414634146,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.01815992,0.009365833,0.03186469,0.016928267,-0.045735784,-0.06631908,0.13142295
43811034,B1(OC(C(O1)(C)C)(C)C)C2=CC3=C(C=C2)OCCC3,w/o EMA,3,0.11301501,0.10382988,0.009185128,0.375,0.625,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.035257336,0.059131637,0.11301501,0.039736036,-0.0609425,-0.10498988,0.10382988
89734494,B1(OC(C(O1)(C)C)(C)C)C2=CCC(C2)C(=O)OCC,w/o EMA,7,0.09806096,0.08405192,0.014009036,0.32142857142857145,0.6785714285714286,104,DPD-COOCH2CH3,CC1(COB(OC1)C1=C(C(=O)OCC)C=CC=C1)C,SP2,carbonyl (C=O); ester (-COOR); ether (-O-); benzene ring; boronate (B-O),-0.06790098,0.08405192,0.0037313825,0.034479868,-0.048531823,-0.07589082,0.09806096
53393368,B1(OC(C(O1)(C)C)(C)C)C2=CCC(CC2)O[Si](C)(C)C(C)(C)C,w/o EMA,7,0.13399118,0.13124762,0.002743557,0.35185185185185186,0.6481481481481481,12,SOFPB,[Si](C)(C)(C(C)(C)C)OC=1C=CC(=C(C1)B1OC(C)(C)C(C)(C)O1)F,SP2,benzene ring; boronate (B-O),-0.074015066,0.13124762,0.08522764,0.020915706,-0.07587637,-0.108950146,0.13399118
72218550,B1(OC(C(O1)(C)C)(C)C)C2=CCN(CC2)C(C)(C)C,w/o EMA,7,0.13276663,0.10544174,0.027324893,0.2926829268292683,0.7073170731707317,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.062228974,0.10544174,0.06971383,0.028799677,-0.07952841,-0.1081335,0.13276663
71341343,B(C=CC(C)(C)C)(C1CCCCC1)C2CCCCC2,w/o EMA,7,0.13044629,0.059213575,0.07123271,0.10638297872340426,0.8936170212765957,98,DPD-CHO,CC1(COB(OC1)C1=C(C=O)C=CC=C1)C,SP2,carbonyl (C=O); benzene ring; boronate (B-O),-0.089669675,0.026142595,0.01175583,0.059213575,-0.019870125,-0.05519347,0.13044629
66521031,B1(OC(C(O1)(C)C)(C)C)C2=NC=C(C=C2)N3CCCC(C3)C,w/o EMA,7,0.14859371,0.07675112,0.07184259,0.2916666666666667,0.7083333333333333,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.03468123,0.055794,0.07675112,0.027412267,-0.089263014,-0.10795619,0.14859371
2795301,B1(OC(C(O1)(C)C)(C)C)C2=CC3=C(C=C2)N(CCO3)C,w/o EMA,3,0.12785812,0.09133906,0.036519058,0.35714285714285715,0.6428571428571428,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.06420341,0.09133906,0.12785812,0.06505869,-0.07686264,-0.11517129,0.078269474
3775344,B(CCCC)(OC(C)C)OC(C)C,w/o EMA,2,0.19578327,0.13243479,0.06334849,0.36,0.64,114,TBB,B(OCCCC)(OCCCC)OCCCC,SP2,boronate (B-O),0.00057007995,0.19578327,0.13243479,0.09210328,-0.1418972,-0.12723076,0.06337083
59392625,B1(OC(C(O1)(C)C)(C)C)C2=CN(N=C2)CC3CCN(CC3)C(=O)OC(C)(C)C,w/o EMA,7,0.15848921,0.09811696,0.060372256,0.26785714285714285,0.7321428571428572,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.0016949167,0.09811696,0.06365951,0.009727369,-0.11831184,-0.11178834,0.15848921
66822876,B1(OC(C(O1)(C)C)(C)C)C2=CC(=O)CC2,w/o EMA,2,0.13679631,0.089409985,0.047386326,0.34285714285714286,0.6571428571428571,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.0459927,0.13679631,0.07396709,0.050875533,-0.101513825,-0.105595626,0.089409985
66521119,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CN=C2)N3CCCCC3,w/o EMA,7,0.12379756,0.0569602,0.066837355,0.4,0.6,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.02874427,0.049141888,0.0569602,0.03140643,-0.07152883,-0.08401692,0.12379756
52987621,B1(OC(C(O1)(C)C)(C)C)C2=CC3=C(CN(CC3)C(=O)OC(C)(C)C)C=C2,w/o EMA,3,0.18130504,0.15583363,0.025471404,0.28846153846153844,0.7115384615384616,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.062499296,0.15583363,0.18130504,0.045308318,-0.16573454,-0.17760088,0.1414792
45786024,B1(OC(C(O1)(C)C)(C)C)C2=CC(=NC=C2)N3CCCCC3C,w/o EMA,7,0.12400075,0.051010214,0.07299054,0.4,0.6,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.026258318,0.051010214,0.03817904,0.042755846,-0.060450178,-0.08882766,0.12400075
72220688,B1(OC(C(O1)(C)C)(C)C)C2=CC(=CN=C2)OC3CCCCC3,w/o EMA,7,0.12977766,0.037552938,0.09222472,0.37209302325581395,0.627906976744186,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),-0.0145578105,0.012471702,0.03359383,0.037552938,-0.05360046,-0.062180124,0.12977766
45480279,B1(OC(C(O1)(C)C)(C)C)C2=CN(N=C2)C3CCN(CC3)C(=O)OC(C)(C)C,w/o EMA,7,0.19232576,0.11873461,0.07359114,0.2777777777777778,0.7222222222222222,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.012725989,0.11873461,0.106047004,0.02797663,-0.1353013,-0.15082876,0.19232576
11653109,B(C1=CC(=CC=C1)Cl)(C2=CC(=CC=C2)Cl)OCCC3=CN=CN3,w/o EMA,6,0.10164523,0.04400599,0.05763924,0.19607843137254902,0.803921568627451,65,TMSPB,C[Si](C=1C=C(C=CC1)B(O)O)(C)C,SP2,hydroxyl (-OH); benzene ring; boronate (B-O),0.04400599,-0.04745294,-0.043669153,-0.05418757,-0.010995891,0.10164523,-0.10662405
20746397,B(C1=CC=C(C=C1)C)(C2=CC=C(C=C2)C)C3=CC(=CC(=C3)B(C4=CC=C(C=C4)C)C5=CC=C(C=C5)C)B(C6=CC=C(C=C6)C)C7=CC=C(C=C7)C,w/o EMA,6,0.14269044,0.0996607,0.043029733,0.2413793103448276,0.7586206896551724,71,MDMB,C1(=C(C(=CC(=C1)C)C)B(OC)OC)C,SP2,benzene ring; boronate (B-O),-0.043739937,-0.12392851,-0.113062255,-0.106062576,0.0996607,0.14269044,-0.15402815
11653109,B(C1=CC(=CC=C1)Cl)(C2=CC(=CC=C2)Cl)OCCC3=CN=CN3,w/o EMA,6,0.10164523,0.04400599,0.05763924,0.19607843137254902,0.803921568627451,65,TMSPB,C[Si](C=1C=C(C=CC1)B(O)O)(C)C,SP2,hydroxyl (-OH); benzene ring; boronate (B-O),0.04400599,-0.04745294,-0.043669153,-0.05418757,-0.010995891,0.10164523,-0.10662405
72208247,B1(OC(C(O1)(C)C)(C)C)C2=CC=NN2C3CN(C3)C(=O)OC(C)(C)C,w/o EMA,7,0.1702459,0.15233405,0.017911851,0.29411764705882354,0.7058823529411764,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.029090475,0.15233405,0.10238583,0.0394756,-0.15212889,-0.17039625,0.1702459
70701162,B1(OC(C(O1)(C)C)(C)C)C2=C3CCCCN3N=C2,w/o EMA,1,0.0934277,0.08815244,0.0052752644,0.30952380952380953,0.6904761904761905,59,DiOB-Py,CC1(OB(OC1(C)C)C1=CC=NC=C1)C,SP2,boronate (B-O),0.0934277,0.07535536,0.0761032,0.027755681,-0.067116104,-0.10939549,0.08815244
