id,label
159610004,2
173703241,2
165996466,2
144021373,2
176316866,2
155815913,2
143924141,2
176244350,2
152270090,2
153666257,2
173834684,2
172919392,2
143567681,2
143759694,2
160202803,2
145371737,2
173834900,2
165996804,2
24166287,2
159318704,2
58486364,2
164150825,2
135083621,2
132595451,2
169350431,2
90320905,3
145581610,3
143661424,3
129406585,3
70994747,3
167337160,3
139652162,3
145598155,3
159662037,3
157911577,3
174777136,3
163627999,3
78225462,3
173902246,3
66587462,3
175813331,3
88948538,3
165407086,3
23775909,3
44717658,3
135787221,3
135811042,3
23776145,3
168238700,3
140600400,3
87098362,4
173264100,4
141052331,4
141052364,4
172756958,4
22561587,4
582056,4
15794331,4
139978287,4
129669173,4
139833952,4
59260283,4
165830901,4
140727571,4
175221836,4
140727439,4
101875083,4
87405079,4
89767566,4
176183721,4
139978224,4
174914699,4
88030747,4
121235428,4
44754848,4
45785942,5
133553581,5
141173923,5
133553573,5
173032957,5
159213255,5
172773355,5
173626976,5
45788922,5
133553405,5
173264035,5
167155,5
89158083,5
161155558,5
164181063,5
165022169,5
146673623,5
173077033,5
158841951,5
169011881,5
20826211,5
172402446,5
157110797,5
173858244,5
159424840,5
161067017,6
158768271,6
176363228,6
165015056,6
160474446,6
161493608,6
160343202,6
144948269,6
160381360,6
172097559,6
90207020,6
145205676,6
163975872,6
163901950,6
162264768,6
148518595,6
87628839,6
52933712,6
159154393,6
157124191,6
145205108,6
167539133,6
170600782,6
68904358,6
160152985,6
155647451,7
161821969,7
160890204,7
173850374,7
158571530,7
160166521,7
160220853,7
162265440,7
161418690,7
142747658,7
90116962,7
168795520,7
174797667,7
173577071,7
158265899,7
171460010,7
71023257,7
162228313,7
161064841,7
157850510,7
141306959,7
161573452,7
155761853,7
161128489,7
101928486,7
71386315,8
172693532,8
12421687,8
141420161,8
88060271,8
108841,8
86758574,8
17843942,8
172634155,8
86070321,8
161128917,8
138399950,8
161841976,8
89760147,8
17841566,8
173280047,8
68786465,8
140800530,8
174065891,8
21677676,8
174767942,8
70231670,8
145564489,8
140381040,8
22174233,8
165758806,9
140727544,9
78265135,9
14170612,9
131700214,9
18611025,9
72218559,9
94738,9
123517218,9
72220855,9
132495390,9
162625070,9
18763910,9
162342609,9
133634923,9
70701162,9
54611105,9
141698407,9
165985303,9
58652842,9
140644382,9
44403421,9
125124394,9
140644394,9
59210985,9
45785605,1
2723995,1
14384832,1
157439131,1
141928675,1
67370315,1
69831039,1
91142390,1
158849341,1
59801267,1
160420437,1
91971222,1
157150014,1
89953946,1
49758583,1
160241146,1
81880636,1
160542641,1
58625534,1
170594882,1
157324407,1
175804147,1
159021234,1
133676680,1
158377225,1
89353258,2
173598950,2
58301699,2
102839121,2
173882815,2
86594400,2
21527998,2
133670240,2
132992769,2
155715552,2
142313939,2
101514565,2
154404411,2
134903608,2
144508584,2
15140596,2
136395570,2
159937353,2
168441073,2
23890310,2
161632954,2
11822004,2
161493799,2
160498065,2
24057557,2
135083091,3
142975216,3
144182502,3
13950014,3
144660950,3
101364935,3
172705668,3
153598465,3
153598429,3
89840284,3
88190189,3
145598163,3
144045253,3
158025645,3
168912550,3
139621734,3
173666995,3
135832212,3
23776269,3
23862511,3
161397184,3
135811064,3
165407063,3
145811971,3
172231352,3
141598142,4
102286598,4
141042602,4
90189901,4
172764621,4
25240664,4
165529731,4
171473678,4
142964986,4
150526206,4
77268692,4
139989729,4
175525196,4
160371170,4
160533783,4
160833578,4
139989737,4
71548202,4
168548363,4
143984560,4
142759715,4
140258095,4
59188982,4
72208534,4
163926611,4
45785713,5
175075791,5
133553709,5
173412632,5
86619469,5
160512454,5
133553394,5
133553496,5
89113946,5
148244887,5
176085391,5
172780157,5
174923904,5
59169049,5
172807567,5
160769243,5
175308598,5
133555389,5
141666234,5
173076911,5
160398810,5
153494898,5
172400089,5
5136269,5
170671319,5
159658981,6
140755590,6
71617345,6
167535723,6
158796189,6
160710563,6
176232818,6
173659771,6
173638539,6
75307454,6
90698338,6
159985260,6
66683630,6
159292835,6
163398719,6
176336920,6
90206989,6
67892388,6
159876998,6
163398097,6
148918863,6
160760474,6
175305469,6
159168287,6
160302118,6
158208280,7
140705243,7
157960835,7
158389735,7
160810167,7
160436463,7
158626295,7
164731617,7
160454236,7
158009613,7
57873334,7
140794697,7
162043348,7
161489438,7
165057195,7
159531032,7
172201549,7
164731606,7
173619679,7
163781792,7
123827082,7
158324709,7
141736812,7
123509145,7
164731527,7
141335973,8
172698200,8
141063991,8
20393244,8
139922425,8
545967,8
134903256,8
141547513,8
139076600,8
169536,8
12421682,8
58660951,8
140162932,8
14316435,8
174713238,8
140988489,8
131874945,8
87643549,8
139922407,8
11126630,8
85653056,8
140114998,8
102356244,8
53852468,8
157797793,8
140727551,9
163609188,9
157396045,9
91171967,9
101264025,9
140727594,9
141698398,9
133550831,9
165996592,9
10038990,9
140644406,9
66971641,9
2795502,9
132966148,9
175803567,9
169224703,9
133551779,9
173983181,9
160245646,9
10910926,9
133550779,9
123442849,9
63703286,9
133551069,9
99843297,9
42635077,1
69620516,1
13049165,1
162168765,1
91290625,1
88714312,1
134979157,1
173368193,1
154025356,1
158879769,1
157406022,1
141522856,1
145761144,1
22559083,1
67927752,1
175422942,1
140836729,1
161456671,1
140829647,1
171763033,1
10845701,1
173368031,1
102399857,1
145863565,1
72220516,1
141710006,2
72208420,2
101112081,2
15666036,2
160279605,2
81331338,2
24881094,2
106882914,2
11152099,2
142555769,2
141833531,2
159767607,2
173648635,2
91869906,2
134965129,2
161630210,2
173834807,2
173834730,2
58596495,2
173834878,2
23805694,2
173834824,2
135053502,2
24029775,2
5373984,2
142219187,3
89354217,3
59592046,3
173833983,3
172977442,3
15668397,3
142523443,3
173831461,3
15310869,3
142324478,3
155713362,3
143770560,3
162316110,3
134890586,3
167708055,3
88971467,3
140017553,3
159009757,3
139621644,3
157929646,3
24773254,3
135569342,3
165407049,3
135779508,3
135598510,3
172767418,4
141045103,4
169387367,4
140532681,4
141052314,4
141052240,4
161296981,4
174561808,4
141042685,4
140436520,4
160447045,4
160995869,4
49793667,4
141042349,4
160670359,4
172680002,4
160860208,4
67781292,4
4374267,4
60055290,4
154211464,4
140168838,4
131364456,4
137653575,4
59903591,4
159274419,5
133551835,5
133553726,5
89230241,5
169445801,5
133554481,5
133554607,5
53398581,5
68582588,5
160527501,5
164179919,5
161311119,5
168122834,5
157959614,5
165049540,5
158646741,5
153494902,5
20820331,5
173518653,5
58119803,5
129628994,5
172706408,5
160464239,5
68540312,5
174640217,5
173703893,6
146965625,6
160890863,6
167575589,6
157565729,6
159849170,6
161158042,6
160451637,6
167374273,6
159099875,6
160006391,6
158303738,6
163574461,6
160189129,6
176232827,6
160795151,6
161392714,6
174135996,6
167681310,6
142449041,6
145205337,6
160182886,6
24755605,6
70339281,6
387442,6
168795622,7
158096166,7
158455334,7
142722994,7
173737057,7
176065815,7
59552768,7
159986381,7
159849532,7
136345363,7
173594725,7
173901342,7
161251038,7
159719022,7
144888505,7
157502026,7
160227449,7
161846642,7
144364204,7
173817045,7
164981651,7
173902250,7
161787794,7
155761834,7
173922681,7
141323703,8
88422,8
139922469,8
172800251,8
15722255,8
22667553,8
175398407,8
23005431,8
54037258,8
88499909,8
159769128,8
132281548,8
17843871,8
88299215,8
101139111,8
139633570,8
131411669,8
54105831,8
176240534,8
58301640,8
175142522,8
101178169,8
162244721,8
20393248,8
69072210,8
164575360,9
167311283,9
11078678,9
101598978,9
69499063,9
59351291,9
168267148,9
155761896,9
140986886,9
129813336,9
148388432,9
133669522,9
45786068,9
175127708,9
53395424,9
157754609,9
14663302,9
133550882,9
71633895,9
165999488,9
59210968,9
140651351,9
133555492,9
173642958,9
11195518,9
23696963,1
174393331,1
13498337,1
140815301,1
156905612,1
101772959,1
6364547,1
153963291,1
161197043,1
174009780,1
67927696,1
168348915,1
23504052,1
68107190,1
159702093,1
101455765,1
162391466,1
68979767,1
173626163,1
89595907,1
71744278,1
67927113,1
160353921,1
173716032,1
23278247,1
122233977,2
81223671,2
91566480,2
161609292,2
73995421,2
145711866,2
150933823,2
125469729,2
163589983,2
161518498,2
160654371,2
158480894,2
10771983,2
173731561,2
158230985,2
173881577,2
23805168,2
24111879,2
23805223,2
157871522,2
89013082,2
160153580,2
173929549,2
144512384,2
102013998,2
144859431,3
174282773,3
57416194,3
173979179,3
144211802,3
5370614,3
89724411,3
169086035,3
153598851,3
71474630,3
102204647,3
143594183,3
149638542,3
173842136,3
91866808,3
89886839,3
87633946,3
158996309,3
173981816,3
134903760,3
102509599,3
173834922,3
2782667,3
135569330,3
140622877,3
20735969,4
139158643,4
141042737,4
140423389,4
173225240,4
102050207,4
172741536,4
139978255,4
157477968,4
141042392,4
157342136,4
145205489,4
141052223,4
172816644,4
141052259,4
160338784,4
164891274,4
11004832,4
192216,4
156757600,4
172117489,4
137795775,4
168591155,4
144758874,4
158149355,4
45788878,5
133550532,5
133553650,5
164656529,5
133551741,5
133553694,5
133553699,5
133550996,5
133553711,5
164047333,5
159388735,5
133554570,5
133553408,5
172403830,5
161810938,5
142732320,5
161206869,5
123989875,5
173544336,5
165020410,5
58661760,5
158890290,5
169011964,5
165984837,5
139244993,5
165022282,6
157528855,6
165056435,6
167552437,6
171612430,6
157357911,6
159004222,6
167541335,6
140755638,6
162108778,6
162682282,6
158394959,6
140755748,6
173945710,6
159597896,6
159411341,6
161165407,6
145205719,6
157950507,6
175982522,6
157759483,6
173903866,6
157545622,6
168933634,6
148938345,6
140705317,7
157921868,7
25229943,7
160858829,7
158290833,7
168845103,7
158105600,7
88555215,7
164707473,7
142744089,7
129667273,7
161971383,7
141530097,7
174815584,7
59552792,7
163665769,7
159891765,7
161427732,7
143805613,7
160515307,7
164843424,7
145771162,7
162698918,7
161382870,7
159716104,7
141491637,8
139922383,8
139922442,8
17176,8
11145543,8
131873252,8
175088418,8
160125964,8
23118648,8
19046950,8
161085909,8
22412881,8
13680404,8
22016255,8
139922316,8
153325549,8
139621210,8
57104985,8
2763237,8
53971993,8
66925586,8
74765830,8
175091700,8
172793373,8
163353717,8
12482041,9
168719954,9
135049189,9
162405466,9
10479106,9
56737726,9
172116146,9
125512058,9
145668937,9
173555860,9
133550718,9
59117187,9
102240519,9
59126076,9
16414253,9
89689363,9
68805909,9
59463803,9
56776914,9
59211005,9
86713877,9
133550590,9
11448066,9
124013308,9
12126929,9
141463222,1
173940649,1
59381291,1
157382957,1
160855568,1
88714399,1
162391448,1
159488660,1
156762861,1
23024158,1
140746302,1
67904108,1
139125212,1
155655754,1
139778175,1
67927030,1
139734368,1
173603034,1
45077856,1
145449154,1
145761639,1
608643,1
119082495,1
174691982,1
144826783,1
12675505,2
6031238,2
124668769,2
58301515,2
102271821,2
11139285,2
129405347,2
135076903,2
81223150,2
11389361,2
58488614,2
88927203,2
57762069,2
169161293,2
140038466,2
101880407,2
11432299,2
88927268,2
161492420,2
101101370,2
24057958,2
24057508,2
23379146,2
23918545,2
170600905,2
173577492,3
173704079,3
88891970,3
89859438,3
144182504,3
144125830,3
158332368,3
160855563,3
87606603,3
87220147,3
145548748,3
101958615,3
139621656,3
102448182,3
68005091,3
144731234,3
139672708,3
66931660,3
157622300,3
140728274,3
10411655,3
157974940,3
157930971,3
174705686,3
144423791,3
91607915,4
141042507,4
173004213,4
139989720,4
141042378,4
172797311,4
151263462,4
169329406,4
141042697,4
175353714,4
176065946,4
85750037,4
23396044,4
173594823,4
157111074,4
158352034,4
160818442,4
86642200,4
101851015,4
159346309,4
175881687,4
139978290,4
11564937,4
158167555,4
87415361,4
133553664,5
168795423,5
57416263,5
133553702,5
133553379,5
133553639,5
25135,5
133553724,5
133553497,5
133553515,5
160748728,5
133555407,5
133553490,5
174787405,5
172764742,5
16204492,5
172400119,5
45785496,5
173721203,5
160834630,5
175789060,5
157597681,5
173398164,5
139594447,5
173078989,5
160250655,6
162128617,6
174058437,6
91269651,6
159095517,6
69016832,6
174058348,6
161127795,6
70227749,6
104361386,6
90206909,6
161182993,6
166430779,6
140755503,6
161364082,6
123338139,6
160035985,6
149112483,6
166432436,6
158449300,6
129451232,6
175305463,6
147968486,6
173853023,6
160759607,6
171588967,7
159331458,7
161380474,7
159244763,7
164707431,7
159339000,7
123636656,7
172624934,7
142728322,7
142743363,7
161164291,7
59390329,7
88332220,7
158947879,7
154618838,7
160981840,7
162026385,7
174047182,7
162004542,7
137086280,7
141471428,7
160584708,7
144810038,7
123377950,7
163659195,7
89846470,8
172776757,8
175931222,8
141074915,8
174670090,8
175475608,8
139922366,8
12032863,8
160098851,8
140102740,8
58274015,8
139778191,8
86277913,8
161661570,8
140103157,8
158672947,8
139922436,8
70231332,8
61533765,8
88548561,8
172712044,8
69453294,8
85964459,8
141510923,8
61534442,8
131748782,9
125180180,9
133670885,9
71303839,9
133635052,9
165981496,9
72214586,9
67731086,9
163353932,9
57345810,9
133550995,9
140644403,9
45785716,9
140644300,9
45786320,9
59133159,9
165999205,9
60003229,9
133550864,9
90476939,9
72214537,9
161695891,9
159685484,9
77230380,9
129947007,9
67927721,1
21923988,1
102530676,1
56777400,1
122385351,1
159739516,1
161391006,1
175390544,1
71304160,1
44520722,1
160085128,1
142728261,1
139734789,1
52932040,1
159879479,1
140425764,1
157650804,1
161267761,1
148032058,1
58343866,1
159454222,1
160877604,1
142726947,1
159545405,1
129958737,1
13402740,2
81527005,2
104739494,2
131744169,2
102386383,2
81223324,2
15013227,2
151835217,2
19096505,2
165990875,2
173666189,2
173771179,2
101888214,2
144438021,2
161270973,2
10914213,2
158229317,2
11207331,2
23862593,2
24002245,2
173834547,2
160070480,2
24057304,2
160278354,2
162268304,2
175330325,3
144133901,3
143940877,3
87139507,3
88864387,3
134903874,3
87220109,3
59243374,3
159896965,3
157098322,3
140728266,3
163430990,3
161674864,3
11319069,3
159456757,3
144180831,3
143930711,3
170519697,3
24112136,3
143183456,3
165407060,3
23974061,3
158552824,3
161697907,3
135779559,3
141042603,4
152656454,4
169388892,4
172715457,4
87874447,4
172819227,4
139256863,4
139978274,4
139256857,4
170900292,4
160388539,4
142704693,4
141042688,4
73996227,4
161415218,4
175270637,4
171096181,4
173659736,4
139989712,4
129865713,4
88938015,4
118703475,4
24822966,4
119076901,4
173806460,4
140705336,5
72213933,5
164536694,5
176090040,5
173368311,5
133554572,5
70699821,5
133553399,5
25021827,5
45121648,5
133630368,5
173300302,5
71549315,5
173386632,5
57655267,5
173171235,5
155897446,5
133664927,5
157159747,5
158144579,5
168609767,5
142543617,5
157281518,5
165996984,5
167541237,5
144731256,6
58357232,6
133055416,6
159319435,6
169316249,6
157784079,6
160121043,6
167680523,6
165103787,6
158932230,6
159978951,6
161622776,6
158406443,6
167619353,6
68445555,6
161359938,6
157266654,6
12990536,6
71005515,6
162114747,6
123954154,6
165869098,6
158370788,6
168795446,6
157282149,6
162097068,7
157305204,7
165060856,7
159672163,7
161684755,7
158706911,7
162190005,7
88555218,7
157462500,7
160677259,7
158269742,7
161757982,7
142340759,7
123501399,7
161452379,7
153682938,7
123409747,7
158564851,7
158452177,7
145765883,7
158991999,7
164784173,7
142750861,7
161317452,7
143539841,7
16064632,8
171478289,8
101947462,8
151469363,8
139922441,8
175714711,8
58660939,8
71386271,8
90220393,8
86139549,8
129851860,8
18520836,8
44127201,8
152164718,8
88147989,8
159821642,8
86588641,8
58302006,8
54971032,8
54969076,8
88299793,8
160844750,8
174839479,8
101520603,8
140162868,8
10969110,9
57033340,9
101940320,9
134129147,9
165981442,9
133662323,9
156009382,9
70875638,9
2760589,9
102455,9
101419642,9
45788496,9
70875566,9
25181453,9
165999477,9
140644360,9
144472918,9
133555716,9
165999331,9
45786336,9
133634991,9
24189607,9
130702833,9
173983180,9
133661984,9
72771053,1
138398623,1
73897,1
615543,1
136223,1
57548884,1
161939442,1
62954120,1
99738172,1
175517759,1
157071234,1
144741425,1
161487047,1
11218173,1
139894490,1
14182,1
69420730,1
67224191,1
158616582,1
175218967,1
67927269,1
171619065,1
59606789,1
68332747,1
159185125,1
151278381,2
165992903,2
79021711,2
168570544,2
174062619,2
130115812,2
67305726,2
101514564,2
101498403,2
144994443,2
131234643,2
140038472,2
155814703,2
131633025,2
140038470,2
145430350,2
174064745,2
175396810,2
165033795,2
157228157,2
145515859,2
10376387,2
173834674,2
173834790,2
24112313,2
143822470,3
142373132,3
166475117,3
89990041,3
102291540,3
174097015,3
87376833,3
74889467,3
144731185,3
70793280,3
134904065,3
160065842,3
59821611,3
100956796,3
168399429,3
87220107,3
70793202,3
173922697,3
144646826,3
87430161,3
89840243,3
161162690,3
70946651,3
144045230,3
154025329,3
91269851,4
140990207,4
139928044,4
175518323,4
22501023,4
169387678,4
157206466,4
141052509,4
22899024,4
153407598,4
141042432,4
54358761,4
176065947,4
141042663,4
145449108,4
173094314,4
140092581,4
159039470,4
44380270,4
69253620,4
142784109,4
131385842,4
141045120,4
157850072,4
157396008,4
133555580,5
133553772,5
25231122,5
133553380,5
133555359,5
133553423,5
133554650,5
163499262,5
133553319,5
133553324,5
162101701,5
173588581,5
163981794,5
57347041,5
141011813,5
168180591,5
160307139,5
174949607,5
161055277,5
157086965,5
165100563,5
173112803,5
140873140,5
173030117,5
173015950,5
159904570,6
159357487,6
176019528,6
173633208,6
158087415,6
158672399,6
129675877,6
173703833,6
90206893,6
140880171,6
104247901,6
163398104,6
159657719,6
161651597,6
161063866,6
66418166,6
145206164,6
140853372,6
157323211,6
145205199,6
158858102,6
44119553,6
142772108,6
174220827,6
133634716,6
161529887,7
168795606,7
160354629,7
158156037,7
155761847,7
158885579,7
158662770,7
161774391,7
58194261,7
158959750,7
161737169,7
172624922,7
157983402,7
58835674,7
172396280,7
58085464,7
161188255,7
161326127,7
157880573,7
158436019,7
125469709,7
165108763,7
164784198,7
144018461,7
59390457,7
129784819,8
141090578,8
173371549,8
154641430,8
175742792,8
53712882,8
151799111,8
22412900,8
160676103,8
67927243,8
87578217,8
88191169,8
