id,label
141461374,3
63936454,3
144071728,3
63713504,3
133554906,3
61534775,3
79709987,3
100911235,3
61534087,3
54971075,4
173108001,4
54970730,4
142717952,4
61533689,4
88291917,4
54970546,4
88228513,4
87188011,4
23157170,4
54969227,4
114674817,4
60011363,4
140469077,4
160662201,4
91825853,4
172257451,4
23712863,4
72196460,4
134979165,4
175074314,4
67407894,4
54059270,4
98591,4
174920911,4
173077155,5
173640929,5
172857542,5
175051985,5
173802180,5
160779706,5
165829964,5
131720319,5
173766831,5
88101263,5
88965676,5
142772018,5
175053649,5
173387864,5
167720024,5
165775234,5
11567356,5
161340975,5
11717738,5
158998316,5
132991972,5
12581651,5
72715050,5
54237805,5
173860468,5
165999373,6
142545363,6
139734660,6
160473870,6
83139842,6
161028900,6
67451212,6
142545343,6
129963944,6
59787429,6
15528660,6
53443426,6
56776489,6
171838040,6
160607455,6
139672641,6
119024836,6
139621719,6
125512755,6
164891316,6
146155750,6
161713237,6
159697687,6
160676743,6
158273948,6
174051403,7
157581678,7
158124627,7
18665483,7
173886156,7
159226143,7
168073584,7
175396735,7
153277851,7
62993458,7
161176704,7
174990728,7
173834572,7
161149211,7
161231005,7
44394144,7
173882883,7
142558508,7
159419521,7
173836245,7
57857452,7
69586049,7
91398436,7
160986634,7
67562067,7
158311536,8
132532472,8
86240227,8
161626984,8
160787832,8
172856191,8
161529950,8
160220249,8
158117379,8
139777899,8
89988730,8
161350230,8
101510864,8
87111624,8
139778174,8
13527831,8
59381300,8
164893331,8
123137114,8
158634996,8
162132358,8
54969382,8
159250361,8
160328026,8
160444629,8
174876915,9
67395703,9
174630247,9
161457792,9
71403079,9
6374130,9
142669751,9
59384250,9
133554979,9
161358369,9
166136763,9
174149213,9
66583812,9
159789519,9
161443814,9
3444729,9
54969432,9
151507242,9
61533503,9
53445736,9
175422946,9
107906383,9
142760755,9
64854862,9
131859097,9
171057934,10
153329615,10
173268548,10
102138019,10
17864159,10
158584014,10
141052272,10
129859079,10
141042434,10
141042828,10
172827387,10
141042323,10
173244474,10
19964146,10
122395332,10
45788902,10
172400528,10
141042881,10
133553450,10
141042540,10
157294064,10
133553482,10
160739078,10
133554612,10
141522023,10
162137889,1
143605394,1
152548297,1
175186445,1
173894488,1
167724476,1
158669359,1
142771848,1
129009652,1
174027309,1
166430804,1
44119550,1
167432273,1
135083616,1
90177438,1
157715301,1
11376537,1
164648595,1
73995914,1
173894031,1
159402623,1
71548008,1
157620277,1
142532378,1
54077290,1
102505481,2
142769194,2
68788485,2
157160844,2
174950399,2
162089026,2
172690528,2
173848733,2
129633082,2
158111949,2
175067056,2
173165657,2
21877356,2
139040921,2
130141848,2
72213707,2
72213204,2
91882724,2
73995438,2
72216271,2
53724681,2
55265280,2
15577122,2
164893885,2
133672632,2
81509899,3
174021622,3
114674565,3
69554464,3
169546249,3
106929982,3
165999487,3
173809616,3
65282941,3
106495376,3
55255263,3
64054210,3
55004806,3
64093413,3
10451711,3
65327678,3
54430970,3
141000529,3
123701335,3
101718967,3
10157247,3
61533966,3
176386458,3
173866951,3
81527949,3
151162164,4
81061792,4
81331498,4
69747650,4
82929282,4
157474755,4
61534456,4
87099954,4
103489570,4
58592653,4
87513449,4
59188246,4
175698919,4
140395028,4
129804659,4
150040945,4
174089941,4
103489573,4
159756567,4
174106467,4
414490,4
57416342,4
172805838,4
172771094,4
141323651,4
168603084,5
169085733,5
148552012,5
158932266,5
157814624,5
10332472,5
3482116,5
60150226,5
162702398,5
161522479,5
172822183,5
22982988,5
176162415,5
173858247,5
53688837,5
123921177,5
157824353,5
159901700,5
158962391,5
74767134,5
168846025,5
57805128,5
173825285,5
159196048,5
173550692,5
119085803,6
173014981,6
156746978,6
89424308,6
72211883,6
175247114,6
160204664,6
142673954,6
82955751,6
141204283,6
142772181,6
67450237,6
142721956,6
157964969,6
64205713,6
23682853,6
61490861,6
174913886,6
138111524,6
139814,6
86673622,6
145311949,6
138393465,6
160390081,6
174908790,6
165769872,7
168919848,7
141035239,7
168300405,7
157212448,7
168407585,7
162138133,7
142596091,7
46878203,7
158325632,7
160642110,7
160918532,7
173853029,7
145293985,7
173771155,7
173881597,7
71137349,7
163950781,7
162730806,7
154639143,7
175011919,7
153277787,7
173834795,7
159393451,7
59269848,7
22341245,8
167676125,8
141115128,8
161567299,8
130141626,8
88029704,8
173716772,8
2773559,8
173368113,8
91527940,8
67927666,8
173572182,8
57014397,8
21664858,8
172807921,8
71019790,8
139843511,8
67978578,8
158859997,8
140829820,8
158052644,8
161368246,8
43145286,8
88177350,8
161393755,8
69136969,9
61986906,9
158550175,9
155735218,9
150713132,9
64374504,9
54969185,9
81332490,9
21933994,9
143596629,9
45785666,9
57655414,9
74299,9
81527458,9
61533363,9
67450987,9
161339723,9
123600487,9
61533618,9
138108577,9
79261639,9
44119111,9
68850647,9
65203917,9
172852262,9
157231175,10
158487410,10
158457611,10
102196259,10
175922965,10
141052217,10
141052395,10
141045183,10
172402463,10
161787100,10
153772257,10
140727644,10
133553419,10
133553330,10
161770955,10
168832406,10
133553364,10
139607332,10
45785502,10
18763509,10
173524907,10
141052185,10
160360049,10
156730520,10
165413024,10
59381289,1
130141787,1
142771956,1
168447553,1
169366458,1
84168,1
173922534,1
17750429,1
158199744,1
90694774,1
159714810,1
18008160,1
57655482,1
44194515,1
123488148,1
133062042,1
19017689,1
133055224,1
158368492,1
167557178,1
44118792,1
144923722,1
154728379,1
129849044,1
161283616,1
123155192,2
155897460,2
167718480,2
171368217,2
172769164,2
164891229,2
165990831,2
140775256,2
71417960,2
17999381,2
174810214,2
175388850,2
173508893,2
19820260,2
129832818,2
175161483,2
164179615,2
141088288,2
133634729,2
161597296,2
157669620,2
92027460,2
22071457,2
174860698,2
10153988,2
170746344,3
58413920,3
171499340,3
65327402,3
113369282,3
54970816,3
104691401,3
79706495,3
54970910,3
131854883,3
21934007,3
104706071,3
14566330,3
11241306,3
4452360,3
107754330,3
162352636,3
61593220,3
81331755,3
160996342,3
102607236,3
63217640,3
66762321,3
61667720,3
61534079,3
54987196,4
65327839,4
61533768,4
54029801,4
146019081,4
175533337,4
152855134,4
175024180,4
140156871,4
158528623,4
140237324,4
54970962,4
63008609,4
174059000,4
174731098,4
88232989,4
58488559,4
44147644,4
55255900,4
140349631,4
12063282,4
21976305,4
21364867,4
135048910,4
11367003,4
168073573,5
158095329,5
165983487,5
25132160,5
149327273,5
57805016,5
174841641,5
173676942,5
57416375,5
167632262,5
173154560,5
123665080,5
101249333,5
144427304,5
165998298,5
161940836,5
175298372,5
175522942,5
123591068,5
149338119,5
14345048,5
49867640,5
175334623,5
140379631,5
147498163,5
132966118,6
159458627,6
168352241,6
172717560,6
158420579,6
139652164,6
158223451,6
168073290,6
144826399,6
140743106,6
74889324,6
87259319,6
155614724,6
86223387,6
140751942,6
158654420,6
66524089,6
171504532,6
129319056,6
139621660,6
86676804,6
72771031,6
175409238,6
140102991,6
87648206,6
161312794,7
159301382,7
173963968,7
13518621,7
173711110,7
168073647,7
165829715,7
141098735,7
162368335,7
155607159,7
11269836,7
173834869,7
148710341,7
165830479,7
167694203,7
163384427,7
80061142,7
140736930,7
173886048,7
70953149,7
168919702,7
153277829,7
173881486,7
163275708,7
173834800,7
10082641,8
119025265,8
160003500,8
88450611,8
53216512,8
143678858,8
44558155,8
22465118,8
577268,8
161217439,8
69398196,8
88178792,8
88498579,8
160828566,8
141620860,8
88708590,8
67927397,8
169494983,8
67464882,8
162100084,8
70150737,8
157658091,8
140829783,8
166000201,8
158204477,8
161496917,9
45120160,9
118992303,9
140548483,9
167737985,9
114674617,9
172840120,9
99768850,9
160234027,9
46739471,9
114674594,9
160377852,9
91371618,9
142782145,9
61534563,9
174908544,9
133621693,9
61989028,9
82886164,9
23005383,9
172644673,9
61534484,9
81700999,9
54969434,9
104706069,9
86758095,10
140423004,10
163782565,10
140088800,10
87874459,10
162106733,10
141042458,10
18914804,10
133553453,10
141042588,10
172070303,10
172693352,10
140229491,10
167587478,10
141042845,10
139978256,10
164787469,10
139978243,10
159303094,10
141042499,10
71812850,10
157997207,10
141042783,10
167727757,10
171030351,10
57655511,1
2734657,1
21186363,1
102490126,1
131875186,1
73995561,1
168652005,1
157539121,1
161403272,1
89425629,1
144630290,1
161185819,1
73996159,1
73995551,1
153336665,1
134128440,1
175477154,1
157858170,1
159710742,1
158657395,1
135741431,1
171108727,1
132554084,1
174137596,1
140192876,1
57556054,2
176015573,2
155715476,2
15394121,2
91882766,2
172686380,2
21959191,2
21124855,2
169449572,2
24848523,2
139064149,2
45588123,2
159482888,2
164973115,2
173259151,2
133677794,2
68741903,2
119086408,2
133675803,2
133623104,2
23711339,2
173256307,2
133680711,2
164893742,2
133662692,2
91759320,3
3696091,3
63681815,3
173567488,3
65328069,3
65320097,3
163217908,3
61667768,3
43145387,3
71032431,3
63236735,3
161435143,3
123218125,3
65163197,3
54970775,3
65323232,3
68698846,3
91758899,3
165996722,3
64117814,3
105416334,3
66800980,3
91759305,3
62547347,3
173920502,3
175171896,4
140395008,4
61534358,4
101465553,4
102219018,4
43327956,4
65369822,4
61957106,4
53216752,4
160693852,4
103284635,4
141240099,4
140237344,4
129844377,4
59342549,4
160508324,4
159619778,4
123769343,4
46937028,4
158286181,4
129810725,4
125498959,4
114525791,4
12664967,4
69765514,4
157347880,5
160870668,5
175525928,5
175051989,5
173695506,5
140831268,5
89760249,5
174825023,5
87771533,5
140880297,5
162076200,5
161128810,5
54764049,5
89829189,5
173426882,5
53398359,5
173154686,5
139765598,5
175448732,5
173154687,5
174930281,5
140472078,5
91520167,5
161801763,5
57723693,5
106781943,6
117065338,6
165995438,6
158818131,6
87894867,6
133060317,6
129319065,6
176232951,6
56776695,6
72211943,6
130047026,6
75486024,6
75486038,6
68786885,6
61632129,6
165983876,6
67451219,6
162394084,6
79019877,6
72212092,6
164890738,6
162094073,6
133555084,6
175279222,6
131502893,6
156806122,7
168919654,7
160941047,7
44330835,7
153277869,7
160849947,7
173882833,7
175049048,7
67052441,7
168919992,7
71258450,7
145107291,7
157743686,7
9843248,7
173836265,7
173896519,7
70273103,7
174050999,7
173881531,7
137641547,7
160854649,7
175584680,7
173836210,7
171768158,7
168919768,7
139752700,8
157550797,8
54970787,8
172744118,8
157150351,8
175533094,8
174852231,8
144844171,8
144180985,8
67927477,8
157683506,8
159853763,8
91135588,8
57655462,8
57655256,8
54045071,8
141475603,8
157938678,8
164894463,8
49822870,8
157375961,8
171410423,8
71463790,8
171410525,8
139906259,8
160365733,9
158493968,9
160142563,9
133555014,9
54969180,9
2773448,9
142655575,9
142712106,9
64375305,9
154881548,9
61973999,9
102983208,9
2782674,9
63216645,9
103038518,9
86222925,9
164806477,9
69633013,9
57975440,9
158870664,9
57655363,9
67450871,9
72220393,9
142772314,9
140623786,9
174534850,10
174509897,10
173225202,10
172808877,10
172825063,10
140988484,10
157912936,10
133553317,10
133553443,10
133552417,10
133553485,10
140409651,10
172752578,10
133553493,10
141042565,10
157319193,10
141052324,10
45785582,10
139978238,10
138987165,10
173844366,10
140030088,10
20660049,10
131021507,10
133555586,10
11041657,1
70239394,1
2734310,1
174027312,1
77132082,1
141067982,1
166042019,1
171107803,1
142380169,1
73995443,1
73995968,1
160705126,1
73995666,1
158273773,1
114986595,1
11404760,1
68162942,1
133675119,1
161289589,1
175477166,1
73995966,1
73996213,1
152131977,1
142595817,1
158622138,1
133615510,2
161831155,2
133631903,2
49760470,2
72213909,2
161522129,2
173077078,2
5462222,2
162179251,2
173793959,2
159435819,2
172798616,2
173445271,2
139063923,2
129859221,2
176159956,2
164896083,2
134854047,2
133638026,2
133636124,2
133618865,2
133677797,2
69107599,2
133671775,2
133670937,2
148024380,3
61534364,3
106203769,3
61533332,3
81332401,3
21807295,3
145820135,3
173299928,3
64729215,3
61533949,3
106495385,3
106203765,3
144269162,3
53979246,3
55001502,3
69030477,3
145564488,3
174963229,3
70084990,3
135048128,3
62932132,3
154181365,3
44227925,3
140420150,3
68997671,3
70034754,4
46781687,4
88591219,4
60925539,4
66723247,4
66683993,4
106454219,4
61533446,4
134686862,4
44122777,4
83159151,4
10756751,4
103179441,4
141739743,4
175050490,4
53644465,4
121493151,4
53974854,4
173421857,4
102996214,4
150827388,4
10807367,4
16735678,4
123956323,4
87339708,4
160756866,5
89829138,5
58301985,5
57805055,5
161961041,5
159613347,5
71486309,5
175363823,5
100997430,5
140006453,5
173654161,5
159981238,5
58301919,5
173765237,5
175336281,5
173858018,5
157488453,5
88408079,5
129984656,5
173240769,5
139927291,5
87418845,5
23450738,5
74765745,5
140880247,5
22032288,6
175837653,6
174061610,6
53216370,6
133674565,6
72216288,6
164893756,6
25212877,6
87406049,6
170998836,6
15541256,6
141361708,6
87406091,6
175587361,6
6096284,6
72212122,6
155614725,6
131675442,6
141718655,6
161066238,6
169546281,6
21908624,6
90293452,6
123783206,6
57655487,6
173684377,7
174091518,7
175048110,7
155607047,7
142596577,7
154639111,7
163665846,7
160283604,7
173886164,7
57998209,7
387438,7
173896482,7
160665073,7
25052648,7
168428758,7
168448926,7
173881673,7
163917746,7
173897199,7
173836346,7
57805109,7
142596027,7
161164487,7
173311166,7
147544979,7
159291891,8
157569397,8
23137201,8
141693043,8
555739,8
164897167,8
156801316,8
75486123,8
15259757,8
91872081,8
70400,8
68018614,8
160774777,8
18415509,8
161633048,8
174837990,8
165984614,8
141281758,8
81332407,8
173347519,8
91041836,8
67927554,8
140293770,8
174921383,8
167643470,8
59524096,9
161472797,9
168584252,9
142686262,9
174436956,9
46739731,9
158201108,9
173812499,9
79706862,9
141686836,9
66840275,9
160349755,9
67517838,9
67133876,9
70120501,9
164016996,9
142798490,9
142669240,9
173529470,9
53216749,9
103047094,9
55276688,9
62804439,9
131567362,9
2773281,9
158674639,10
161276654,10
45788891,10
18505974,10
141042681,10
22002187,10
157313005,10
133554625,10
88559400,10
87777534,10
133554558,10
168391489,10
156756940,10
141042423,10
142550865,10
141042456,10
155650641,10
87287223,10
67170317,10
161003714,10
18373954,10
142662360,10
161185782,10
148110511,10
168832439,10
192653,1
90349198,1
172512332,1
162197921,1
140784462,1
74889559,1
155582969,1
88515289,1
133058224,1
143678695,1
173600491,1
164645570,1
73996011,1
145088952,1
174027250,1
174105987,1
163430260,1
167774726,1
21088120,1
162228416,1
25224688,1
171849266,1
157893136,1
58301555,1
157278518,1
140237347,2
150111543,2
142201509,2
59445941,2
163480526,2
173325201,2
172729969,2
175081121,2
22405610,2
173705383,2
91882767,2
174462639,2
130121746,2
129922839,2
172845222,2
91882699,2
133666412,2
140100751,2
138987181,2
175527390,2
133634798,2
133681382,2
52987993,2
173076908,2
45158882,2
61533588,3
101633975,3
61534126,3
69554440,3
68582902,3
61533041,3
15458090,3
64205913,3
71097064,3
61532709,3
61534289,3
63216823,3
66851318,3
79706128,3
55177130,3
142592321,3
114674697,3
61533104,3
173957612,3
173104248,3
61532707,3
102607241,3
103537528,3
53216402,3
79312235,3
10700509,4
61533376,4
158806016,4
161027963,4
61534378,4
86756839,4
53211414,4
103489567,4
106448585,4
81331587,4
12032861,4
13695595,4
22870755,4
176172758,4
61606440,4
68788387,4
156756951,4
87840417,4
174880691,4
60060331,4
103190723,4
174702670,4
61533730,4
173648671,4
159148176,4
175566396,5
18665478,5
168604046,5
175578936,5
173574522,5
175149704,5
74765872,5
54581437,5
87788166,5
17898851,5
142234996,5
142772004,5
89500741,5
173700248,5
161534502,5
175071029,5
167546585,5
148902399,5
173056562,5
45379310,5
175107172,5
173778570,5
123151237,5
158243363,5
18725292,5
140244554,6
87220089,6
162335325,6
175075377,6
88418671,6
171931674,6
133554656,6
131697659,6
132564251,6
162569756,6
66524646,6
65536784,6
71345688,6
58660543,6
158763701,6
67450452,6
88514875,6
139621653,6
125500110,6
161758162,6
153436806,6
16217874,6
163950672,6
171371215,6
165985560,6
90088259,7
161035568,7
173974503,7
145107295,7
153277638,7
175396754,7
153277756,7
173771152,7
147775015,7
165768203,7
149803524,7
173925448,7
158824037,7
157121235,7
140646813,7
159277603,7
173684365,7
173881428,7
89159454,7
25184887,7
70050656,7
156806098,7
67744751,7
170600822,7
132819908,7
85793970,8
46846115,8
17942646,8
22465103,8
139116271,8
67927190,8
23687321,8
175186060,8
172786458,8
175093769,8
158645694,8
5000726,8
102237688,8
149804244,8
174143399,8
170776624,8
159554191,8
89593918,8
158040157,8
173659460,8
129833664,8
159492887,8
67927292,8
160325698,8
88715025,8
174143721,9
54305486,9
43145298,9
143967542,9
174900987,9
18616914,9
43327954,9
56776576,9
54969530,9
174792645,9
107306970,9
113570189,9
113760897,9
137331016,9
19795112,9
157755902,9
81331340,9
105570617,9
70168170,9
63648040,9
79706771,9
59292759,9
64206321,9
63214657,9
103047108,9
172808793,10
172808802,10
141753107,10
100930317,10
16687979,10
22348939,10
15551670,10
156845852,10
158482449,10
172774249,10
87161433,10
133554600,10
157707093,10
88003381,10
174458339,10
22501002,10
158305362,10
101584057,10
133554904,10
141052255,10
139059534,10
159101157,10
175736436,10
131866445,10
175735555,10
59277799,1
175767593,1
4141523,1
165766567,1
133682497,1
73995728,1
72208345,1
166000502,1
175043854,1
155777244,1
23078548,1
140945672,1
57460875,1
158782888,1
57655460,1
44119186,1
144948699,1
144773566,1
135741700,1
160551495,1
166518712,1
165002249,1
145863562,1
157567468,1
73995729,1
90354461,2
74890663,2
163321528,2
165776476,2
172846723,2
172809135,2
172843342,2
159999246,2
160743339,2
159049625,2
18999173,2
158505464,2
21749317,2
161119954,2
157799037,2
173076787,2
158087083,2
172700613,2
158986391,2
174770358,2
175290624,2
21895668,2
160936797,2
173488117,2
58665376,2
80322576,3
161691231,3
62386617,3
158403834,3
64729144,3
99773275,3
61555707,3
61533837,3
145129929,3
140331829,3
70292938,3
165983493,3
140795175,3
67027516,3
44227783,3
134895944,3
64064734,3
150281411,3
174740046,3
54970468,3
46739662,3
161482054,3
164658892,3
104490494,3
54970964,3
