id,label
16427084,1
140162920,1
142726721,1
161591729,1
46738927,1
173711896,1
88786864,1
168987388,2
176293888,2
157414467,2
61534892,2
158726622,2
162524861,2
161903625,2
158586921,2
62140584,2
158627581,2
157488595,2
142748802,2
145960713,2
44518342,2
58343912,2
157521907,2
44518973,2
163235496,2
81948379,2
164649996,2
88374692,2
146798599,2
162118812,2
155897336,2
140227352,2
70010342,3
158349460,3
141700039,3
66688524,3
140836728,3
168438030,3
140877354,3
157375227,3
132525529,3
160372813,3
164784232,3
167405724,3
161466627,3
145759358,3
167442549,3
59725429,3
171588871,3
157991590,3
161311477,3
158566902,3
174144741,3
145381493,3
173877209,3
58194138,3
157720101,3
160853367,4
157795025,4
43145388,4
173834855,4
23918737,4
157138039,4
173973738,4
10761457,4
106463999,4
164651017,4
10405500,4
139258598,4
155715559,4
24139346,4
24002096,4
23946354,4
135048749,4
59162711,4
55255165,4
157489151,4
23833780,4
81222978,4
175483857,4
170616324,4
169258182,4
57805147,5
144791323,5
89760333,5
44583070,5
87771533,5
127032448,5
56683166,5
74765698,5
123866187,5
49867708,5
123379077,5
5287803,5
219443,5
134880305,5
160075709,5
68063846,5
71439805,5
155538923,5
58301654,5
174000637,5
142596306,5
58456053,5
160811902,5
153396503,5
57620551,5
167536320,6
171598353,6
141042514,6
159607568,6
133554950,6
140727429,6
133553724,6
161849858,6
160981437,6
133553693,6
139672708,6
133553341,6
133551833,6
91607915,6
45785487,6
133553413,6
153637315,6
157580800,6
171567914,6
141042429,6
162050495,6
22633511,6
168444299,6
144269272,6
87743225,6
173735399,7
143367742,7
168615109,7
17999379,7
99864485,7
143367739,7
161873323,7
173856055,7
173682456,7
145333777,7
137963891,7
173959362,7
157953530,7
145124205,7
167658839,7
144810033,7
102198741,7
102259689,7
11133805,7
164107974,7
135754840,7
23805746,7
160952037,7
135671106,7
24166818,7
173824262,1
12656594,1
150903448,1
53443127,1
44118633,1
130058738,1
75485907,1
164785505,1
91759343,1
129959232,1
140006530,1
168559213,1
101065338,1
174572720,1
162204283,1
44118572,1
165775231,1
165762254,1
11600797,1
167728446,1
138394985,1
140074064,1
53631387,1
176346652,1
170707331,1
22369691,2
161043709,2
91903049,2
54970391,2
159434494,2
170764521,2
104603624,2
45785568,2
158127618,2
45785558,2
165983866,2
141525957,2
174104287,2
58343901,2
133555107,2
88897081,2
74888878,2
145205299,2
158811763,2
46739393,2
168227965,2
139782062,2
142787455,2
157704266,2
151295893,2
90487829,3
11104548,3
171832562,3
168880113,3
158990316,3
55276689,3
11210037,3
160651462,3
165107606,3
159693046,3
173679620,3
140984222,3
141662792,3
86660652,3
89942637,3
151104884,3
159597768,3
154633237,3
157702571,3
159040928,3
159078072,3
88555209,3
141396501,3
142722994,3
158233088,3
173834874,4
142449028,4
169440695,4
24029590,4
153516117,4
148100215,4
44477796,4
158211915,4
145360838,4
24029493,4
157616779,4
161167462,4
102182857,4
11538449,4
81222718,4
159513419,4
23862700,4
24002119,4
155809678,4
81223327,4
23746942,4
175483928,4
160472742,4
157439676,4
161801026,4
90088345,5
173570292,5
149236038,5
49866626,5
173700349,5
173700336,5
88277208,5
87431683,5
159040663,5
145670303,5
142596399,5
167613873,5
168310748,5
58301746,5
88908649,5
25094653,5
89903168,5
101858621,5
140993788,5
174000728,5
68343221,5
89902144,5
168204077,5
101411459,5
89239705,5
158002252,6
158232839,6
141052290,6
141693178,6
160228376,6
141042421,6
172400082,6
89036453,6
133554481,6
141012470,6
141052335,6
133553528,6
161080890,6
10996402,6
15605783,6
141052327,6
23721757,6
133553632,6
139621625,6
160607132,6
133553681,6
133553358,6
151309680,6
45788883,6
129822740,6
122376886,7
133683065,7
155582923,7
124629136,7
89184421,7
143953896,7
173801488,7
123676838,7
145289761,7
173680051,7
6533912,7
172756580,7
143927143,7
170791992,7
173835044,7
143770560,7
144731234,7
173836321,7
155711245,7
134903568,7
159456758,7
134904065,7
24084762,7
167646125,7
173860307,7
168598837,1
77231160,1
22173050,1
140223116,1
123770625,1
57497325,1
154630988,1
67656462,1
161206869,1
57347892,1
173620776,1
137795788,1
169336512,1
23470559,1
174904756,1
20581844,1
141653500,1
173857997,1
157671999,1
155689852,1
10290800,1
167735514,1
101439183,1
143040305,1
140327557,1
133555372,2
81527224,2
64784962,2
89859952,2
161508360,2
133554861,2
45785620,2
133555075,2
145963695,2
66521636,2
133634766,2
43327937,2
138111783,2
161962035,2
158066652,2
57416304,2
45790006,2
157785614,2
11298077,2
46738684,2
171812583,2
78172003,2
59446394,2
160629504,2
165982035,2
158866891,3
157703227,3
152621408,3
102165386,3
162754157,3
87962784,3
163857379,3
18787963,3
164784201,3
140727437,3
140946719,3
165038764,3
59217173,3
163998315,3
153599188,3
141471421,3
122379788,3
153420916,3
159545891,3
161856821,3
67435265,3
159541675,3
175439575,3
59866450,3
173886871,3
135524011,4
173834499,4
132502341,4
88070787,4
23890332,4
24085559,4
155752794,4
81222364,4
142412552,4
24111758,4
24001829,4
129777007,4
23946105,4
173932042,4
140038463,4
142708335,4
173881380,4
142761497,4
173881596,4
81222625,4
173732414,4
23805848,4
23834464,4
175440308,4
11431772,4
71719717,5
57805318,5
58301969,5
20627495,5
89760184,5
145994264,5
57805126,5
123288951,5
57805077,5
145998413,5
132508027,5
57805203,5
89829150,5
174143833,5
70338108,5
71666072,5
173638305,5
69529963,5
142772123,5
137653575,5
163790462,5
11590283,5
139076600,5
159930299,5
44330835,5
141042443,6
175416615,6
141042805,6
133554644,6
133554630,6
45788898,6
164086399,6
172400130,6
86749282,6
171050883,6
100929294,6
172770566,6
160103815,6
153697309,6
172766420,6
172400131,6
154703019,6
158791953,6
141039631,6
133553540,6
133553640,6
133550996,6
139621722,6
139978207,6
133551839,6
173688691,7
173704644,7
172976825,7
173784519,7
124082057,7
174020249,7
100911264,7
173854007,7
167503175,7
145132337,7
89983623,7
74889467,7
173852016,7
46911532,7
144864418,7
139599843,7
134903829,7
173833981,7
162190089,7
174822946,7
159940018,7
135760138,7
156017748,7
135744922,7
135598480,7
52987985,1
167714772,1
165466031,1
16414242,1
166504268,1
130120931,1
18380884,1
101617571,1
157038839,1
11993911,1
160212137,1
174770358,1
158561525,1
175569435,1
173032991,1
142733017,1
67159705,1
164581004,1
164890797,1
71569927,1
91759336,1
157976732,1
85966883,1
16204494,1
158366987,1
168878453,2
63696416,2
158215582,2
163483460,2
44518479,2
166640268,2
46737995,2
65327387,2
150737605,2
142800980,2
162262731,2
55161525,2
164859913,2
49758729,2
167422789,2
140755776,2
90769743,2
140755808,2
168987052,2
160434157,2
165993099,2
140227399,2
140755752,2
59628430,2
114674723,2
131333547,3
23115800,3
151608285,3
173488958,3
71039293,3
85775094,3
161086514,3
141520253,3
123276480,3
160849329,3
67326198,3
140794694,3
160308523,3
162205317,3
155667797,3
140759792,3
142715458,3
176333457,3
67678333,3
165149807,3
71114957,3
140313694,3
175316369,3
144597127,3
67325807,3
150033807,4
166001910,4
23776123,4
24881094,4
23805032,4
24166205,4
13723165,4
168569844,4
59664081,4
24057725,4
23682316,4
50923734,4
71474030,4
50923736,4
11594239,4
23890314,4
142444222,4
140242503,4
23834193,4
44507735,4
176034320,4
159987677,4
11214483,4
169258196,4
158055284,4
74765777,5
87228660,5
44403359,5
57805157,5
74765774,5
173682678,5
145983965,5
71773539,5
160727009,5
163398603,5
174052168,5
159155985,5
58302067,5
123437558,5
169258188,5
173712056,5
173790585,5
57805298,5
158763886,5
173684373,5
161121402,5
18598469,5
12016445,5
86748625,5
9907267,5
169012077,6
155650641,6
160046762,6
141042370,6
172403874,6
175026993,6
172694309,6
141052282,6
139898250,6
140727458,6
135081690,6
160990682,6
21945319,6
160455264,6
140848649,6
102136344,6
139621600,6
158511039,6
160995869,6
172400078,6
102428631,6
89566404,6
133553409,6
158652981,6
133553209,6
159534305,7
172977442,7
153537883,7
5370614,7
171573825,7
145237383,7
160155133,7
89434988,7
154033906,7
161332997,7
173729193,7
145227425,7
145276751,7
132503513,7
59821592,7
142596557,7
175396769,7
145219566,7
102234055,7
135754899,7
23805597,7
135846819,7
11396294,7
175346061,7
14571432,7
164895656,1
166001842,1
89675684,1
165767652,1
22171331,1
102512880,1
174086068,1
173676033,1
173404519,1
160386813,1
167739151,1
73995506,1
158795141,1
173054202,1
142689516,1
57842638,1
161069760,1
174108822,1
91759398,1
101406434,1
157647791,1
169186384,1
157610434,1
21304536,1
21124856,1
159184167,2
160551261,2
54962304,2
162146796,2
83140085,2
104706116,2
173659772,2
53435187,2
58343663,2
81511466,2
140755666,2
133664158,2
157070417,2
66868395,2
168630039,2
140755495,2
160364652,2
161460667,2
45785573,2
162682352,2
162066849,2
159428794,2
175477435,2
133551990,2
159923064,2
158699886,3
164720893,3
144410777,3
145608952,3
173850374,3
157284006,3
143906100,3
139203265,3
162234306,3
158156037,3
164707464,3
157089968,3
174023212,3
168410174,3
161787188,3
167525172,3
158158365,3
141284855,3
158748634,3
140682213,3
158265899,3
142403558,3
173632352,3
174095626,3
123340140,3
74789265,4
157342525,4
161549157,4
23728264,4
145563912,4
89183492,4
153556670,4
160461599,4
146938230,4
144768044,4
162498327,4
129405347,4
159230300,4
102182862,4
92007347,4
70113344,4
131746609,4
165992903,4
66520548,4
101843434,4
141710007,4
168570494,4
174001433,4
119085473,4
165997138,4
72205555,5
57805084,5
57805246,5
58301512,5
173700268,5
132819908,5
74765854,5
89760282,5
74765693,5
124006939,5
159245030,5
58301823,5
123545641,5
174052199,5
53362659,5
101837949,5
173897188,5
20577827,5
11667208,5
58301688,5
58301973,5
11522894,5
68063840,5
71216046,5
89662593,5
169012246,6
88003920,6
160655116,6
141045240,6
172403441,6
175414993,6
172767418,6
174134972,6
141042753,6
141052171,6
140274263,6
59900759,6
139621716,6
78116547,6
172833731,6
138958584,6
173524907,6
141052383,6
5256191,6
163502445,6
158769003,6
162211885,6
141447881,6
139621673,6
44558196,6
87452894,7
174116153,7
143742338,7
141964236,7
145132408,7
144743211,7
168450423,7
10953635,7
11820480,7
173866303,7
145220037,7
144547541,7
135048155,7
154033900,7
167732860,7
173570177,7
143277504,7
165406983,7
175396774,7
164848847,7
24057510,7
134969798,7
158541526,7
161693244,7
24029488,7
118856284,1
68979,1
16217236,1
158421297,1
161862158,1
175789059,1
142782139,1
162253706,1
175380692,1
175497623,1
142671576,1
157673632,1
140223095,1
72214942,1
18725292,1
175497625,1
59360361,1
168538183,1
23709755,1
140074062,1
175091472,1
144647028,1
100928138,1
173858127,1
159818174,1
173556522,2
157705522,2
61872502,2
159709447,2
57658019,2
159125012,2
61532726,2
167943397,2
81948304,2
79705727,2
75485892,2
157232052,2
140755470,2
160733415,2
107044271,2
133680250,2
89626392,2
140755725,2
11251979,2
157953603,2
51358229,2
173659749,2
167617552,2
133554803,2
171812600,2
46785648,3
163906463,3
156689022,3
162734827,3
174875372,3
140313657,3
157661759,3
91297641,3
173619741,3
141114648,3
58430052,3
169002912,3
173952998,3
23159751,3
123679274,3
154504348,3
58430072,3
171589072,3
163422494,3
165036209,3
150895755,3
90249711,3
158080666,3
141739548,3
158061873,3
173851639,4
44478083,4
142766819,4
147343377,4
173614596,4
24139736,4
157351469,4
145564435,4
173881442,4
143289705,4
5708389,4
24029469,4
135084223,4
11600897,4
55255020,4
11817804,4
142694195,4
24886635,4
12937461,4
173881684,4
173834475,4
23746801,4
167711257,4
24084868,4
142772022,4
74765831,5
58301531,5
175051987,5
89829042,5
89760418,5
57804981,5
157359311,5
44405920,5
88060931,5
173987658,5
74765677,5
58302001,5
42611100,5
10481717,5
174051001,5
142596229,5
15568384,5
131486635,5
137659443,5
140880259,5
163668100,5
163788946,5
70322330,5
172771094,5
155541103,5
141042674,6
87531681,6
172406592,6
141052237,6
139978242,6
172706133,6
172798417,6
175415234,6
172694550,6
176129554,6
141052414,6
102338044,6
133554922,6
161495003,6
173268548,6
133553566,6
159009205,6
141039668,6
141042703,6
133553651,6
139621637,6
173242769,6
133553601,6
129963381,6
172828715,6
144537609,7
173745542,7
145369868,7
143425002,7
171459778,7
11121487,7
145329672,7
161193311,7
162482248,7
143152303,7
163462236,7
173680102,7
154033946,7
102013998,7
156870575,7
157218727,7
158364883,7
172050586,7
173718968,7
159696589,7
157556992,7
164995151,7
70793196,7
176304258,7
165407089,7
16700316,1
145849968,1
57497353,1
72214949,1
86756174,1
91759109,1
175402224,1
21838140,1
161680339,1
19825561,1
173667493,1
161444356,1
173180222,1
139594447,1
173490578,1
158511561,1
158983796,1
57355547,1
140223105,1
142784663,1
173727318,1
73995529,1
159807958,1
165770206,1
174933265,1
160568789,2
161936615,2
49758745,2
140755703,2
159377471,2
165105869,2
142411418,2
173659750,2
140755493,2
140755817,2
157330025,2
61532847,2
140755523,2
67700704,2
88374656,2
164651742,2
163501834,2
158970577,2
157118750,2
158459729,2
124222705,2
157142456,2
174104250,2
54011501,2
64207334,2
160208054,3
141214001,3
139734318,3
144941668,3
155653931,3
91148613,3
144439152,3
159974585,3
61580453,3
59629257,3
157538773,3
163472368,3
164169176,3
159898292,3
161957650,3
140958341,3
162079244,3
66724212,3
161534809,3
88555202,3
143152296,3
24751681,3
161091834,3
46907964,3
150351262,3
161656183,4
45156692,4
81222892,4
67066611,4
160061814,4
161331616,4
166001887,4
173834859,4
23974413,4
143467912,4
155715472,4
141376197,4
166001908,4
23918171,4
103524177,4
24111879,4
23666371,4
102472317,4
24002527,4
131633025,4
141710006,4
142761501,4
5708381,4
24139328,4
21035593,4
58301712,5
168919853,5
140697870,5
165382046,5
158899147,5
145293994,5
140880185,5
11560779,5
129319391,5
58302014,5
168919915,5
74765757,5
57969274,5
99773087,5
10094827,5
44325803,5
44330423,5
175584768,5
74765736,5
174135836,5
101179211,5
25262888,5
160305877,5
173334189,5
163398001,5
170576323,6
141045128,6
45788504,6
133552013,6
141042307,6
133554619,6
175353714,6
172406685,6
174408248,6
133553710,6
59141581,6
100929293,6
159402262,6
173244474,6
162058446,6
139621599,6
133550900,6
17969390,6
160347400,6
141042299,6
45788903,6
87969338,6
102254242,6
133555540,6
141052251,6
174044409,7
118718066,7
144388332,7
143040538,7
162724442,7
167502636,7
163735959,7
76071442,7
140830428,7
132992071,7
147412216,7
157214387,7
101491372,7
160494654,7
174008781,7
143224417,7
160483697,7
10779963,7
101200130,7
135598521,7
44889948,7
24029512,7
101478967,7
173639967,7
23747236,7
75485931,1
129717490,1
130058685,1
71548299,1
72220480,1
169390451,1
102512881,1
11275562,1
165999655,1
67547322,1
165994935,1
71446588,1
173853452,1
161119954,1
163282798,1
160965684,1
45086500,1
160136053,1
175565854,1
140707295,1
161108644,1
86648885,1
131697667,1
72220535,1
3364575,1
169402775,2
133554826,2
169404920,2
140755738,2
61532766,2
58343781,2
142421220,2
157517361,2
75485891,2
11287236,2
140755816,2
121235046,2
162682529,2
168629683,2
58343813,2
169342357,2
157475623,2
164978874,2
140755497,2
165982657,2
65327832,2
133555420,2
2736778,2
133682002,2
161104543,2
164784169,3
59390328,3
164784149,3
158169343,3
141411296,3
140833264,3
154633248,3
160913236,3
123875565,3
165056938,3
141736826,3
161116691,3
161547636,3
145759571,3
149722464,3
157304408,3
157641614,3
159716104,3
158853624,3
141700199,3
160645300,3
145759570,3
140118691,3
175696707,3
175300905,3
165991924,4
159336288,4
17579205,4
158060394,4
134979010,4
44477574,4
44478027,4
132552117,4
101476649,4
100997769,4
144640538,4
24002276,4
168570520,4
172971845,4
23918789,4
24001918,4
10898740,4
23974537,4
24112069,4
11830052,4
174143831,4
173881377,4
101041872,4
145360891,4
134903578,4
57805252,5
44583191,5
162665003,5
129909563,5
58302026,5
157783500,5
167624650,5
58301793,5
17832421,5
137658645,5
175584504,5
143011521,5
57805181,5
145564443,5
140993385,5
145293995,5
163397992,5
160517104,5
138753149,5
173664443,5
173751118,5
20330716,5
140880214,5
54059270,5
66862567,5
175587361,6
133554639,6
172509491,6
164839154,6
11700849,6
140681386,6
141042748,6
139621699,6
133553588,6
45788936,6
164532187,6
133551033,6
175312013,6
88003381,6
139978244,6
165038373,6
141042878,6
142545325,6
23674658,6
134904284,6
158451834,6
11159923,6
157194142,6
159600040,6
170941667,6
143523978,7
144176269,7
174091312,7
144597057,7
156791249,7
173483661,7
143707251,7
134903646,7
142523608,7
144853408,7
71474630,7
134903763,7
10245273,7
174068995,7
145598213,7
135787247,7
159320982,7
153328674,7
172036649,7
10989726,7
89840222,7
23918082,7
23918221,7
23805841,7
161334223,7
54577219,1
170993961,1
129859002,1
158268821,1
130120957,1
164892552,1
143967003,1
133676908,1
133055084,1
165351953,1
158834258,1
149823242,1
173624663,1
171853605,1
159964066,1
173434784,1
158269139,1
168633157,1
173386512,1
145711567,1
129844377,1
157807695,1
157278756,1
173077082,1
174898866,1
133634143,2
140755502,2
133555070,2
166428728,2
167683532,2
166428758,2
113615888,2
91152403,2
160531158,2
174150264,2
140755634,2
161427095,2
106924366,2
140755674,2
68514944,2
160196972,2
173114501,2
55249092,2
174003771,2
157082329,2
164976876,2
165130514,2
145222726,2
172645166,2
140755510,2
166475774,3
175087000,3
140722157,3
59390342,3
165981479,3
87586549,3
123409747,3
161618741,3
160170824,3
87254100,3
164895135,3
150030115,3
142726043,3
157891699,3
165068710,3
160271356,3
174312443,3
157080656,3
158093966,3
159468875,3
173640979,3
159048999,3
159082392,3
173721991,3
67204303,3
161855208,4
172928309,4
59609843,4
174793646,4
157777809,4
162180806,4
88144898,4
142449032,4
23946543,4
173834496,4
73995512,4
24085067,4
173668172,4
24112169,4
172966908,4
24002085,4
24085194,4
155715515,4
173881770,4
15917051,4
57416400,4
45079632,4
121012879,4
143021775,4
5789869,4
71681172,5
87338921,5
158432019,5
58302075,5
144045397,5
145670193,5
89760294,5
143519961,5
45481882,5
144699345,5
145402598,5
68247509,5
157930330,5
174051631,5
58301669,5
71291366,5
89829123,5
176244341,5
168204076,5
140880247,5
162470514,5
158186148,5
168325814,5
168157977,5
125512755,5
171588042,6
59954647,6
163398988,6
